y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.0955349,0.008897987,-1.0,-1.0,-1.0,0,-0.008897987,-0.0,-0.008897987194359303,-0.2785917734576335
-0.03491349,-0.04901798,-1.0,-1.0,-1.0,0,0.04901798,-0.0,0.04901798069477081,-0.22957379276286266
0.040179487,0.0047732787,1.0,1.0,-1.0,1,0.0047732787,-0.006018072325563021,-0.0012447936048861222,-0.2308185863677488
0.05684084,0.0050138645,1.0,1.0,1.0,0,0.0050138645,-0.0,0.005013864487409592,-0.2258047218803392
0.03514143,0.0055125486,1.0,1.0,1.0,0,0.0055125486,-0.0,0.005512548610568047,-0.22029217326977116
0.03609991,0.08790539,1.0,1.0,1.0,0,0.08790539,-0.0,0.0879053920507431,-0.13238678121902805
-0.10515176,0.025797194,-1.0,-1.0,1.0,1,-0.025797194,-0.006018072325563021,-0.03181526619551141,-0.16420204741453948
0.061082155,-0.014117882,1.0,1.0,-1.0,1,-0.014117882,-0.006018072325563021,-0.020135953981256074,-0.18433800139579554
-0.03280495,0.01831467,-1.0,-1.0,1.0,1,-0.01831467,-0.006018072325563021,-0.024332743096923418,-0.20867074449271894
0.079330616,0.00972455,1.0,1.0,-1.0,1,0.00972455,-0.006018072325563021,0.0037064776236061378,-0.20496426686911282
-0.003492509,-0.014856355,-1.0,-1.0,1.0,1,0.014856355,-0.006018072325563021,0.008838282939219885,-0.19612598392989294
-0.012259846,0.01347291,-1.0,-1.0,-1.0,0,-0.01347291,-0.0,-0.013472910039126873,-0.20959889396901982
0.008460532,0.003684942,1.0,1.0,-1.0,1,0.003684942,-0.006018072325563021,-0.0023331304134931044,-0.21193202438251293
-0.018704303,-0.0046083033,-1.0,-1.0,1.0,1,0.0046083033,-0.006018072325563021,-0.0014097690170760827,-0.21334179339958903
0.02894441,-0.008814718,1.0,1.0,-1.0,1,-0.008814718,-0.006018072325563021,-0.014832789968525953,-0.22817458336811497
0.03441203,0.014342138,1.0,1.0,1.0,0,0.014342138,-0.0,0.014342137612402439,-0.21383244575571253
-0.00057752803,-0.0043733525,-1.0,-1.0,1.0,1,0.0043733525,-0.006018072325563021,-0.0016447198165710645,-0.2154771655722836
-0.01299834,-0.00023070711,-1.0,-1.0,-1.0,0,0.00023070711,-0.0,0.0002307071117684245,-0.21524645846051518
0.009985074,-0.012304276,1.0,1.0,-1.0,1,-0.012304276,-0.006018072325563021,-0.01832234855351407,-0.23356880701402927
-0.006401404,0.032405455,-1.0,-1.0,1.0,1,-0.032405455,-0.006018072325563021,-0.03842352699098546,-0.2719923340050147
0.0077255378,-0.04699395,1.0,1.0,-1.0,1,-0.04699395,-0.006018072325563021,-0.05301202084479291,-0.3250043548498076
0.013325298,0.02735413,1.0,1.0,1.0,0,0.02735413,-0.0,0.027354130521416664,-0.29765022432839094
-0.0026888931,-0.01019944,-1.0,-1.0,1.0,1,0.01019944,-0.006018072325563021,0.004181367386305742,-0.2934688569420852
0.02748505,0.012042758,1.0,1.0,-1.0,1,0.012042758,-0.006018072325563021,0.006024685729468278,-0.2874441712126169
0.031637285,-0.01018056,1.0,1.0,1.0,0,-0.01018056,-0.0,-0.010180559940636158,-0.29762473115325305
0.0075547295,0.017062899,1.0,1.0,1.0,0,0.017062899,-0.0,0.017062898725271225,-0.2805618324279818
0.013881573,-0.0057319887,1.0,1.0,1.0,0,-0.0057319887,-0.0,-0.005731988698244095,-0.2862938211262259
0.012737128,0.008015616,1.0,1.0,1.0,0,0.008015616,-0.0,0.008015615865588188,-0.27827820526063773
0.010255045,-0.0061778026,1.0,1.0,1.0,0,-0.0061778026,-0.0,-0.006177802570164204,-0.28445600783080194
0.004406498,-0.017363558,1.0,1.0,1.0,0,-0.017363558,-0.0,-0.01736355759203434,-0.3018195654228363
0.026073497,0.017822484,1.0,1.0,1.0,0,0.017822484,-0.0,0.01782248355448246,-0.2839970818683538
0.03285527,-0.046727598,1.0,1.0,1.0,0,-0.046727598,-0.0,-0.04672759771347046,-0.3307246795818243
-0.033798754,-0.009176591,-1.0,-1.0,1.0,1,0.009176591,-0.006018072325563021,0.003158519085669927,-0.32756616049615433
0.04749746,0.019935811,1.0,1.0,-1.0,1,0.019935811,-0.006018072325563021,0.013917738612914496,-0.3136484218832398
0.004665167,-0.030177305,1.0,1.0,1.0,0,-0.030177305,-0.0,-0.03017730452120304,-0.34382572640444287
0.03860022,-0.0014716706,1.0,1.0,1.0,0,-0.0014716706,-0.0,-0.0014716705773025751,-0.34529739698174544
-0.11210514,-0.0022115747,-1.0,-1.0,1.0,1,0.0022115747,-0.006018072325563021,-0.0038064976276959853,-0.3491038946094414
0.0030859178,0.012225091,1.0,1.0,-1.0,1,0.012225091,-0.006018072325563021,0.006207019131803922,-0.3428968754776375
0.020091709,-0.0017025421,1.0,1.0,1.0,0,-0.0017025421,-0.0,-0.0017025420675054193,-0.3445994175451429
0.013605316,-0.016196674,1.0,1.0,1.0,0,-0.016196674,-0.0,-0.01619667373597622,-0.3607960912811191
0.028582737,-0.021000773,1.0,1.0,1.0,0,-0.021000773,-0.0,-0.021000772714614868,-0.381796863995734
0.028422207,0.022978034,1.0,1.0,1.0,0,0.022978034,-0.0,0.022978033870458603,-0.3588188301252754
-0.011409557,-0.017435063,-1.0,-1.0,1.0,1,0.017435063,-0.006018072325563021,0.011416990351105147,-0.3474018397741702
-0.04258586,-0.00075405306,-1.0,-1.0,-1.0,0,0.00075405306,-0.0,0.0007540530641563237,-0.3466477867100139
0.011145839,-0.042111486,1.0,1.0,-1.0,1,-0.042111486,-0.006018072325563021,-0.048129558522080965,-0.39477734523209485
0.008859139,-0.01639381,1.0,1.0,1.0,0,-0.01639381,-0.0,-0.016393810510635376,-0.4111711557427302
0.020102106,-0.010451656,1.0,1.0,1.0,0,-0.010451656,-0.0,-0.010451655834913254,-0.4216228115776435
0.042523146,0.008850802,1.0,1.0,1.0,0,0.008850802,-0.0,0.00885080173611641,-0.41277200984152707
0.027600996,-0.01805249,1.0,1.0,1.0,0,-0.01805249,-0.0,-0.018052490428090096,-0.43082450026961716
-0.002943243,-0.014514837,-1.0,-1.0,1.0,1,0.014514837,-0.006018072325563021,0.00849676508846324,-0.4223277351811539
0.006297295,0.023447094,1.0,1.0,-1.0,1,0.023447094,-0.006018072325563021,0.01742902215960067,-0.4048987130215532
0.05901303,-0.015478924,1.0,1.0,1.0,0,-0.015478924,-0.0,-0.015478923916816711,-0.42037763693836994
-0.055816907,0.01655622,-1.0,-1.0,1.0,1,-0.01655622,-0.006018072325563021,-0.02257429245469529,-0.4429519293930652
0.041618247,0.00080721115,1.0,1.0,-1.0,1,0.00080721115,-0.006018072325563021,-0.005210861173285134,-0.44816279056635033
0.012840849,0.00080656004,1.0,1.0,1.0,0,0.00080656004,-0.0,0.0008065600413829088,-0.4473562305249674
0.0085543925,0.0061621093,1.0,1.0,1.0,0,0.0061621093,-0.0,0.0061621093191206455,-0.4411941212058468
0.0013908157,-0.033680532,1.0,1.0,1.0,0,-0.033680532,-0.0,-0.03368053212761879,-0.47487465333346557
-0.009903378,0.013445119,-1.0,-1.0,1.0,1,-0.013445119,-0.006018072325563021,-0.019463191699063367,-0.4943378450325289
-0.013882306,0.029804865,-1.0,-1.0,-1.0,0,-0.029804865,-0.0,-0.029804864898324013,-0.5241427099308529
0.013312458,0.013140794,1.0,1.0,-1.0,1,0.013140794,-0.006018072325563021,0.00712272156419795,-0.517019988366655
0.08012975,-0.08185026,1.0,1.0,1.0,0,-0.08185026,-0.0,-0.08185026049613953,-0.5988702488627945
0.031921215,0.0014158292,1.0,1.0,1.0,0,0.0014158292,-0.0,0.001415829174220562,-0.5974544196885739
0.15967652,-0.026958903,1.0,1.0,1.0,0,-0.026958903,-0.0,-0.026958903297781944,-0.6244133229863559
-0.0007114252,-0.050681487,-1.0,-1.0,1.0,1,0.050681487,-0.006018072325563021,0.04466341440024417,-0.5797499085861118
-0.08214849,0.01667969,-1.0,-1.0,-1.0,0,-0.01667969,-0.0,-0.016679689288139343,-0.5964295978742511
0.091123864,-0.007547206,1.0,1.0,-1.0,1,-0.007547206,-0.006018072325563021,-0.013565278105264492,-0.6099948759795156
0.12347711,0.0015140048,1.0,1.0,1.0,0,0.0015140048,-0.0,0.0015140047762542963,-0.6084808712032613
0.0101965,0.02273505,1.0,1.0,1.0,0,0.02273505,-0.0,0.022735049948096275,-0.5857458212551651
-0.0027140314,-0.020619288,-1.0,-1.0,1.0,1,0.020619288,-0.006018072325563021,0.014601215761328154,-0.5711446054938369
-0.0018899692,-0.0600398,-1.0,-1.0,-1.0,0,0.0600398,-0.0,0.06003979966044426,-0.5111048058333927
0.017408095,-0.024668567,1.0,1.0,-1.0,1,-0.024668567,-0.006018072325563021,-0.03068663920817334,-0.5417914450415661
0.076727666,-0.00296199,1.0,1.0,1.0,0,-0.00296199,-0.0,-0.0029619899578392506,-0.5447534349994053
0.10293445,0.020874862,1.0,1.0,1.0,0,0.020874862,-0.0,0.020874861627817154,-0.5238785733715882
-0.010266191,-0.009079181,-1.0,-1.0,1.0,1,0.009079181,-0.006018072325563021,0.0030611083323005958,-0.5208174650392876
0.04124509,0.0016273396,1.0,1.0,-1.0,1,0.0016273396,-0.006018072325563021,-0.004390732693312653,-0.5252081977326003
0.006918934,0.03734278,1.0,1.0,1.0,0,0.03734278,-0.0,0.03734277933835983,-0.48786541839424047
-0.06967737,-0.0056550573,-1.0,-1.0,1.0,1,0.0056550573,-0.006018072325563021,-0.0003630150629337506,-0.4882284334571742
0.034421355,-0.0047371,1.0,1.0,-1.0,1,-0.0047371,-0.006018072325563021,-0.010755172423845119,-0.4989836058810193
0.01164315,0.013520093,1.0,1.0,1.0,0,0.013520093,-0.0,0.013520092703402042,-0.48546351317761727
0.013838095,-0.015738443,1.0,1.0,1.0,0,-0.015738443,-0.0,-0.015738442540168762,-0.501201955717786
-0.0006220741,0.012923742,-1.0,-1.0,1.0,1,-0.012923742,-0.006018072325563021,-0.018941814038729257,-0.5201437697565153
0.008342917,-0.0015671528,1.0,1.0,-1.0,1,-0.0015671528,-0.006018072325563021,-0.007585225120013543,-0.5277289948765289
0.003122962,-0.036414117,1.0,1.0,1.0,0,-0.036414117,-0.0,-0.036414116621017456,-0.5641431114975464
-0.008557647,0.014532792,-1.0,-1.0,1.0,1,-0.014532792,-0.006018072325563021,-0.020550864707505292,-0.5846939762050517
-0.030785725,0.025013177,-1.0,-1.0,-1.0,0,-0.025013177,-0.0,-0.02501317672431469,-0.6097071529293664
-0.0041853413,0.03593201,-1.0,-1.0,-1.0,0,-0.03593201,-0.0,-0.03593200817704201,-0.6456391611064084
0.0051067257,-0.00030170463,1.0,1.0,-1.0,1,-0.00030170463,-0.006018072325563021,-0.0063197769511621074,-0.6519589380575705
-0.005086229,-0.02877456,-1.0,-1.0,1.0,1,0.02877456,-0.006018072325563021,0.02275648717227023,-0.6292024508853004
0.016793005,0.0043384014,1.0,1.0,-1.0,1,0.0043384014,-0.006018072325563021,-0.0016796709558125214,-0.6308821218411129
-0.030076198,-0.04554867,-1.0,-1.0,1.0,1,0.04554867,-0.006018072325563021,0.03953059766831439,-0.5913515241727986
0.017315447,-0.05316867,1.0,1.0,-1.0,1,-0.05316867,-0.006018072325563021,-0.05918674166855771,-0.6505382658413563
0.022494767,0.0037472364,1.0,1.0,1.0,0,0.0037472364,-0.0,0.0037472364492714405,-0.6467910293920849
-0.008890486,-0.049130242,-1.0,-1.0,1.0,1,0.049130242,-0.006018072325563021,0.04311216999235194,-0.603678859399733
0.10097482,0.016295083,1.0,1.0,-1.0,1,0.016295083,-0.006018072325563021,0.010277010541582518,-0.5934018488581505
-0.030678585,0.028063508,-1.0,-1.0,1.0,1,-0.028063508,-0.006018072325563021,-0.0340815800761934,-0.627483428934344
-0.01707863,0.0010244154,-1.0,-1.0,-1.0,0,-0.0010244154,-0.0,-0.001024415367282927,-0.6285078443016269
0.026217956,-0.04431215,1.0,1.0,-1.0,1,-0.04431215,-0.006018072325563021,-0.05033022161183316,-0.6788380659134601
-0.024438731,-0.056130633,-1.0,-1.0,1.0,1,0.056130633,-0.006018072325563021,0.050112560432577544,-0.6287255054808826
0.013352881,-0.051094703,1.0,1.0,-1.0,1,-0.051094703,-0.006018072325563021,-0.0571127757018562,-0.6858382811827388
0.08452875,0.06235186,1.0,1.0,1.0,0,0.06235186,-0.0,0.062351860105991364,-0.6234864210767475
0.023414016,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-0.6234864210767475
0.054034743,0.012975159,1.0,1.0,1.0,0,0.012975159,-0.0,0.012975159101188183,-0.6105112619755593
0.042278215,0.042191222,1.0,1.0,1.0,0,0.042191222,-0.0,0.04219122231006622,-0.568320039665493
-0.021842483,0.027169906,-1.0,-1.0,1.0,1,-0.027169906,-0.006018072325563021,-0.033187977928495,-0.6015080175939881
0.004260623,0.03941895,1.0,1.0,-1.0,1,0.03941895,-0.006018072325563021,0.03340087835135501,-0.5681071392426331
-0.03377624,-0.049087532,-1.0,-1.0,1.0,1,0.049087532,-0.006018072325563021,0.04306945953908008,-0.5250376797035531
0.18352002,0.042458408,1.0,1.0,-1.0,1,0.042458408,-0.006018072325563021,0.03644033525528949,-0.4885973444482636
0.0009940309,-0.0201552,1.0,1.0,1.0,0,-0.0201552,-0.0,-0.020155200734734535,-0.5087525451829982
0.11222236,0.009792414,1.0,1.0,1.0,0,0.009792414,-0.0,0.00979241356253624,-0.49896013162046193
0.012836256,0.0016786978,1.0,1.0,1.0,0,0.0016786978,-0.0,0.0016786977648735046,-0.49728143385558843
0.039309166,-0.0070695463,1.0,1.0,1.0,0,-0.0070695463,-0.0,-0.007069546263664961,-0.5043509801192534
0.01600172,0.0077402373,1.0,1.0,1.0,0,0.0077402373,-0.0,0.007740237284451723,-0.49661074283480167
0.018028213,-0.015540853,1.0,1.0,1.0,0,-0.015540853,-0.0,-0.015540853142738342,-0.51215159597754
0.015692487,0.0078006163,1.0,1.0,1.0,0,0.0078006163,-0.0,0.0078006163239479065,-0.5043509796535921
0.0065275086,0.006734032,1.0,1.0,1.0,0,0.006734032,-0.0,0.006734032183885574,-0.4976169474697065
0.028615195,0.01564873,1.0,1.0,1.0,0,0.01564873,-0.0,0.015648730099201202,-0.4819682173705053
-0.011993864,0.026729101,-1.0,-1.0,1.0,1,-0.026729101,-0.006018072325563021,-0.032747173640703744,-0.5147153910112091
0.035853155,-0.018176418,1.0,1.0,-1.0,1,-0.018176418,-0.006018072325563021,-0.0241944901233669,-0.538909881134576
-0.012830502,-0.006902246,-1.0,-1.0,1.0,1,0.006902246,-0.006018072325563021,0.0008841734791044517,-0.5380257076554716
-0.018859532,-0.009943735,-1.0,-1.0,-1.0,0,0.009943735,-0.0,0.009943734854459763,-0.5280819728010119
0.034346685,-0.018151758,1.0,1.0,-1.0,1,-0.018151758,-0.006018072325563021,-0.02416983056423623,-0.5522518033652482
0.025513645,-0.007832494,1.0,1.0,1.0,0,-0.007832494,-0.0,-0.007832493633031845,-0.56008429699828
0.07741093,-0.040821996,1.0,1.0,1.0,0,-0.040821996,-0.0,-0.040821995586156845,-0.6009062925844368
0.0158513,-0.002853069,1.0,1.0,1.0,0,-0.002853069,-0.0,-0.0028530689887702465,-0.6037593615732071
-0.04201953,0.0053428444,-1.0,-1.0,1.0,1,-0.0053428444,-0.006018072325563021,-0.011360916733568496,-0.6151202783067756
0.045322984,-0.013231018,1.0,1.0,-1.0,1,-0.013231018,-0.006018072325563021,-0.019249089952385015,-0.6343693682591607
0.010205592,-0.0028839242,1.0,1.0,1.0,0,-0.0028839242,-0.0,-0.0028839241713285446,-0.6372532924304892
-0.021807782,0.05205113,-1.0,-1.0,1.0,1,-0.05205113,-0.006018072325563021,-0.058069203007793016,-0.6953224954382823
0.003598384,-0.012760994,1.0,1.0,-1.0,1,-0.012760994,-0.006018072325563021,-0.018779066350137777,-0.7141015617884201
-0.00037800428,0.007607229,-1.0,-1.0,1.0,1,-0.007607229,-0.006018072325563021,-0.013625301379537172,-0.7277268631679573
0.0022815997,-0.03934473,1.0,1.0,-1.0,1,-0.03934473,-0.006018072325563021,-0.04536280404386479,-0.7730896672118222
-0.023652349,-0.018807065,-1.0,-1.0,1.0,1,0.018807065,-0.006018072325563021,0.012788992416286879,-0.7603006747955353
0.022301435,-0.0003651634,1.0,1.0,-1.0,1,-0.0003651634,-0.006018072325563021,-0.006383235728893392,-0.7666839105244287
0.08937119,-0.0007307271,1.0,1.0,1.0,0,-0.0007307271,-0.0,-0.0007307271007448435,-0.7674146376251736
0.010206285,-0.013245227,1.0,1.0,1.0,0,-0.013245227,-0.0,-0.013245226815342903,-0.7806598644405165
-0.013190347,0.0011104943,-1.0,-1.0,1.0,1,-0.0011104943,-0.006018072325563021,-0.007128566578788646,-0.7877884310193052
0.01315564,-0.0130331395,1.0,1.0,-1.0,1,-0.0130331395,-0.006018072325563021,-0.019051211844956464,-0.8068396428642617
-0.023007542,0.00074934436,-1.0,-1.0,1.0,1,-0.00074934436,-0.006018072325563021,-0.00676741668098975,-0.8136070595452515
0.010694492,-0.0075188326,1.0,1.0,-1.0,1,-0.0075188326,-0.006018072325563021,-0.013536904897367544,-0.8271439644426191
0.008715278,-0.03455238,1.0,1.0,1.0,0,-0.03455238,-0.0,-0.034552380442619324,-0.8616963448852384
0.0065791174,0.013579258,1.0,1.0,1.0,0,0.013579258,-0.0,0.013579257763922215,-0.8481170871213162
-0.0018983064,0.016434537,-1.0,-1.0,1.0,1,-0.016434537,-0.006018072325563021,-0.02245260957238633,-0.8705696966937025
0.015576788,-0.0041785436,1.0,1.0,-1.0,1,-0.0041785436,-0.006018072325563021,-0.010196615900671072,-0.8807663125943737
0.012569629,-0.004196077,1.0,1.0,1.0,0,-0.004196077,-0.0,-0.00419607711955905,-0.8849623897139327
0.009989177,0.033085726,1.0,1.0,1.0,0,0.033085726,-0.0,0.03308572620153427,-0.8518766635123984
0.13816251,-0.03155784,1.0,1.0,1.0,0,-0.03155784,-0.0,-0.0315578393638134,-0.8834345028762118
0.010679972,-0.018101785,1.0,1.0,1.0,0,-0.018101785,-0.0,-0.018101785331964493,-0.9015362882081763
-0.026725207,-0.014484497,-1.0,-1.0,1.0,1,0.014484497,-0.006018072325563021,0.008466424461627417,-0.893069863746549
-0.00015267637,0.02106984,-1.0,-1.0,-1.0,0,-0.02106984,-0.0,-0.021069839596748352,-0.9141397033432973
-0.0077923005,-0.027398974,-1.0,-1.0,-1.0,0,0.027398974,-0.0,0.0273989737033844,-0.8867407296399129
-0.034590136,0.013010236,-1.0,-1.0,-1.0,0,-0.013010236,-0.0,-0.0130102364346385,-0.8997509660745514
-0.02890113,-0.014201422,-1.0,-1.0,-1.0,0,0.014201422,-0.0,0.014201422221958637,-0.8855495438525928
-0.0009365594,0.0051515866,-1.0,-1.0,-1.0,0,-0.0051515866,-0.0,-0.005151586607098579,-0.8907011304596913
0.0016107457,0.0059113475,1.0,1.0,-1.0,1,0.0059113475,-0.006018072325563021,-0.00010672486928660439,-0.890807855328978
0.01079563,0.020611268,1.0,1.0,1.0,0,0.020611268,-0.0,0.020611267536878586,-0.8701965877920994
0.034074314,-0.004243015,1.0,1.0,1.0,0,-0.004243015,-0.0,-0.004243014845997095,-0.8744396026380965
0.017676145,-0.0073715174,1.0,1.0,1.0,0,-0.0073715174,-0.0,-0.007371517363935709,-0.8818111200020322
0.012409918,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-0.8818111200020322
0.01634001,0.029165536,1.0,1.0,1.0,0,0.029165536,-0.0,0.029165536165237427,-0.8526455838367948
0.014860452,-0.032285664,1.0,1.0,1.0,0,-0.032285664,-0.0,-0.0322856642305851,-0.8849312480673799
-0.05237036,-0.011787956,-1.0,-1.0,1.0,1,0.011787956,-0.006018072325563021,0.00576988332363408,-0.8791613647437458
-0.037505887,0.007874057,-1.0,-1.0,-1.0,0,-0.007874057,-0.0,-0.007874056696891785,-0.8870354214406376
-0.01713822,-0.054808237,-1.0,-1.0,-1.0,0,0.054808237,-0.0,0.05480823665857315,-0.8322271847820645
0.04846233,-0.048376,1.0,1.0,-1.0,1,-0.048376,-0.006018072325563021,-0.05439407374319989,-0.8866212585252644
-0.012780505,-0.04399732,-1.0,-1.0,1.0,1,0.04399732,-0.006018072325563021,0.037979248952293806,-0.8486420095729706
-0.057563268,0.0054372586,-1.0,-1.0,-1.0,0,-0.0054372586,-0.0,-0.005437258630990982,-0.8540792682039616
0.084789716,0.038560063,1.0,1.0,-1.0,1,0.038560063,-0.006018072325563021,0.032541990321302824,-0.8215372778826588
0.022026476,-0.01489296,1.0,1.0,1.0,0,-0.01489296,-0.0,-0.014892959967255592,-0.8364302378499144
0.04560227,0.0035242327,1.0,1.0,1.0,0,0.0035242327,-0.0,0.003524232655763626,-0.8329060051941508
0.015564724,0.02689967,1.0,1.0,1.0,0,0.02689967,-0.0,0.02689966931939125,-0.8060063358747596
0.016455453,-0.015530942,1.0,1.0,1.0,0,-0.015530942,-0.0,-0.015530942007899284,-0.8215372778826588
-0.0038744053,-0.019315789,-1.0,-1.0,1.0,1,0.019315789,-0.006018072325563021,0.013297716196799689,-0.8082395616858592
0.0079068085,-0.016086137,1.0,1.0,-1.0,1,-0.016086137,-0.006018072325563021,-0.022104209247803278,-0.8303437709336625
-0.004861924,0.017857617,-1.0,-1.0,1.0,1,-0.017857617,-0.006018072325563021,-0.023875689092850275,-0.8542194600265128
-0.03356547,0.03179018,-1.0,-1.0,-1.0,0,-0.03179018,-0.0,-0.03179017826914787,-0.8860096382956607
0.0004004566,0.017421303,1.0,1.0,-1.0,1,0.017421303,-0.006018072325563021,0.011403230991387778,-0.874606407304273
-0.021937158,0.008806935,-1.0,-1.0,1.0,1,-0.008806935,-0.006018072325563021,-0.014825006905769891,-0.8894314142100429
0.0026011663,0.05087567,1.0,1.0,-1.0,1,0.05087567,-0.006018072325563021,0.044857598882341795,-0.8445738153277011
0.08398087,0.026626475,1.0,1.0,1.0,0,0.026626475,-0.0,0.026626475155353546,-0.8179473401723476
-0.004308816,0.0046260683,-1.0,-1.0,1.0,1,-0.0046260683,-0.006018072325563021,-0.010644140612160749,-0.8285914807845084
-0.0070162425,0.020933209,-1.0,-1.0,-1.0,0,-0.020933209,-0.0,-0.020933208987116814,-0.8495246897716252
0.03869054,0.08030343,1.0,1.0,-1.0,1,0.08030343,-0.006018072325563021,0.07428535823168796,-0.7752393315399373
0.110037975,-0.024988104,1.0,1.0,1.0,0,-0.024988104,-0.0,-0.02498810365796089,-0.8002274351978982
0.03858942,0.018012142,1.0,1.0,1.0,0,0.018012142,-0.0,0.018012141808867455,-0.7822152933890307
0.0149667105,-0.015520594,1.0,1.0,1.0,0,-0.015520594,-0.0,-0.015520594082772732,-0.7977358874718035
-0.041683175,-0.022650618,-1.0,-1.0,1.0,1,0.022650618,-0.006018072325563021,0.016632545780563765,-0.7811033416912397
-0.026455045,-0.020945098,-1.0,-1.0,-1.0,0,0.020945098,-0.0,0.020945098251104355,-0.7601582434401354
0.013740453,0.0378916,1.0,1.0,-1.0,1,0.0378916,-0.006018072325563021,0.03187352795543712,-0.7282847154846983
-0.051721387,0.023322612,-1.0,-1.0,1.0,1,-0.023322612,-0.006018072325563021,-0.029340684372758455,-0.7576253998574568
0.0005822303,-0.050135814,1.0,1.0,-1.0,1,-0.050135814,-0.006018072325563021,-0.056153885979032106,-0.813779285836489
0.05689169,0.017113106,1.0,1.0,1.0,0,0.017113106,-0.0,0.017113106325268745,-0.7966661795112202
-0.07985034,-0.04428768,-1.0,-1.0,1.0,1,0.04428768,-0.006018072325563021,0.03826960925402682,-0.7583965702571934
0.0006943131,-0.019048195,1.0,1.0,-1.0,1,-0.019048195,-0.006018072325563021,-0.025066267657851762,-0.7834628379150452
0.042161245,0.022062516,1.0,1.0,1.0,0,0.022062516,-0.0,0.02206251583993435,-0.7614003220751109
0.014085495,0.0015037596,1.0,1.0,1.0,0,0.0015037596,-0.0,0.001503759645856917,-0.759896562429254
-0.01970211,0.017501842,-1.0,-1.0,1.0,1,-0.017501842,-0.006018072325563021,-0.023519914556121416,-0.7834164769853754
-0.03603403,0.012108018,-1.0,-1.0,-1.0,0,-0.012108018,-0.0,-0.012108017690479755,-0.7955244946758552
-0.0073223514,-0.012477227,-1.0,-1.0,-1.0,0,0.012477227,-0.0,0.012477226555347443,-0.7830472681205077
-0.004711061,0.01865794,-1.0,-1.0,-1.0,0,-0.01865794,-0.0,-0.01865793950855732,-0.801705207629065
-0.0025106212,0.00036238448,-1.0,-1.0,-1.0,0,-0.00036238448,-0.0,-0.0003623844822868705,-0.8020675921113519
0.004337662,-0.0072727595,1.0,1.0,-1.0,1,-0.0072727595,-0.006018072325563021,-0.013290831778025217,-0.8153584238893772
0.008884677,-0.021395136,1.0,1.0,1.0,0,-0.021395136,-0.0,-0.021395135670900345,-0.8367535595602775
0.041438,0.020664942,1.0,1.0,1.0,0,0.020664942,-0.0,0.020664941519498825,-0.8160886180407787
-0.002737156,-0.030783072,-1.0,-1.0,1.0,1,0.030783072,-0.006018072325563021,0.024764999788427763,-0.791323618252351
0.023510847,0.028955253,1.0,1.0,-1.0,1,0.028955253,-0.006018072325563021,0.022937180515551978,-0.768386437736799
0.046631917,0.018488836,1.0,1.0,1.0,0,0.018488836,-0.0,0.01848883554339409,-0.749897602193405
0.10699718,-0.0104713,1.0,1.0,1.0,0,-0.0104713,-0.0,-0.010471300221979618,-0.7603689024153846
0.0066635464,-0.052153345,1.0,1.0,1.0,0,-0.052153345,-0.0,-0.052153345197439194,-0.8125222476128238
-0.03577367,0.013295542,-1.0,-1.0,1.0,1,-0.013295542,-0.006018072325563021,-0.0193136147743221,-0.8318358623871459
0.09207705,-0.015209419,1.0,1.0,-1.0,1,-0.015209419,-0.006018072325563021,-0.02122749104706008,-0.853063353434206
-0.09092101,-0.037475113,-1.0,-1.0,1.0,1,0.037475113,-0.006018072325563021,0.031457040500069075,-0.821606312934137
-0.029121816,-0.01765696,-1.0,-1.0,-1.0,0,0.01765696,-0.0,0.01765695959329605,-0.8039493533408409
0.04761879,-0.010991358,1.0,1.0,-1.0,1,-0.010991358,-0.006018072325563021,-0.01700943052378852,-0.8209587838646295
0.017436344,0.029046012,1.0,1.0,1.0,0,0.029046012,-0.0,0.029046012088656425,-0.7919127717759731
-0.017481461,0.009891277,-1.0,-1.0,1.0,1,-0.009891277,-0.006018072325563021,-0.01590934950468499,-0.8078221212806581
-0.0042303456,0.023347365,-1.0,-1.0,-1.0,0,-0.023347365,-0.0,-0.023347364738583565,-0.8311694860192417
0.021058563,0.0007689351,1.0,1.0,-1.0,1,0.0007689351,-0.006018072325563021,-0.00524913725053329,-0.836418623269775
0.007352233,0.0034529096,1.0,1.0,1.0,0,0.0034529096,-0.0,0.003452909644693136,-0.8329657136250819
-0.00081371795,-0.0042218445,-1.0,-1.0,1.0,1,0.0042218445,-0.006018072325563021,-0.0017962278386707978,-0.8347619414637527
0.020396952,-0.018242307,1.0,1.0,-1.0,1,-0.018242307,-0.006018072325563021,-0.024260379332875795,-0.8590223207966285
0.045497358,-0.00039177277,1.0,1.0,1.0,0,-0.00039177277,-0.0,-0.0003917727735824883,-0.859414093570211
-0.018238328,-0.00313972,-1.0,-1.0,1.0,1,0.00313972,-0.006018072325563021,-0.0028783522600438075,-0.8622924458302549
0.013952428,-0.0319516,1.0,1.0,-1.0,1,-0.0319516,-0.006018072325563021,-0.037969671148633546,-0.9002621169788885
0.0036436794,-0.0032520355,1.0,1.0,1.0,0,-0.0032520355,-0.0,-0.0032520354725420475,-0.9035141524514305
0.029996622,0.010933496,1.0,1.0,1.0,0,0.010933496,-0.0,0.010933496057987213,-0.8925806563934433
